0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.18,0.52,1.18,5.20
